0253,0,shot160_77,0
0253,0,shot160_9,0
0253,0,shot16_1,0
0253,0,shot161_110,-1
0253,0,shot161_139,-1
0253,0,shot161_143,-1
0253,0,shot161_16,-1
0253,0,shot161_165,-1
0253,0,shot161_168,0
0253,0,shot161_169,-1
0253,0,shot161_170,-1
0253,0,shot161_171,0
0253,0,shot161_172,-1
0253,0,shot161_173,0
0253,0,shot161_204,0
0253,0,shot161_21,0
0253,0,shot161_220,-1
0253,0,shot161_233,0
0253,0,shot161_25,-1
0253,0,shot161_26,-1
0253,0,shot161_283,0
0253,0,shot161_347,0
0253,0,shot16_14,-1
0253,0,shot161_42,-1
0253,0,shot16_149,-1
0253,0,shot161_68,-1
0253,0,shot161_82,0
0253,0,shot162_117,0
0253,0,shot162_119,1
0253,0,shot162_126,-1
0253,0,shot162_127,-1
0253,0,shot162_130,-1
0253,0,shot162_138,-1
0253,0,shot162_142,0
0253,0,shot162_167,0
0253,0,shot162_168,0
0253,0,shot162_175,-1
0253,0,shot162_176,-1
0253,0,shot162_188,-1
0253,0,shot162_208,-1
0253,0,shot162_214,0
0253,0,shot162_218,1
0253,0,shot162_219,-1
0253,0,shot162_221,-1
0253,0,shot162_222,-1
0253,0,shot162_224,0
0253,0,shot162_3,-1
0253,0,shot162_45,0
0253,0,shot162_46,-1
0253,0,shot162_5,0
0253,0,shot162_58,0
0253,0,shot162_7,-1
0253,0,shot162_9,-1
0253,0,shot162_91,-1
0253,0,shot162_92,0
0253,0,shot162_93,0
0253,0,shot162_94,-1
0253,0,shot162_96,0
0253,0,shot162_97,-1
0253,0,shot16_3,-1
0253,0,shot163_102,-1
0253,0,shot163_13,-1
0253,0,shot16_32,0
0253,0,shot163_62,-1
0253,0,shot163_73,0
0253,0,shot163_74,-1
0253,0,shot16_39,-1
0253,0,shot164_118,-1
0253,0,shot164_140,-1
0253,0,shot164_144,0
0253,0,shot164_179,-1
0253,0,shot164_184,0
0253,0,shot164_187,-1
0253,0,shot164_191,-1
0253,0,shot164_225,0
0253,0,shot164_232,0
0253,0,shot164_273,0
0253,0,shot164_291,0
0253,0,shot164_298,-1
0253,0,shot164_56,0
0253,0,shot164_66,0
0253,0,shot164_67,-1
0253,0,shot164_68,0
0253,0,shot164_70,-1
0253,0,shot164_95,-1
0253,0,shot165_124,-1
0253,0,shot165_132,-1
0253,0,shot165_15,-1
0253,0,shot165_155,-1
0253,0,shot165_157,-1
0253,0,shot165_37,0
0253,0,shot165_41,-1
0253,0,shot165_46,0
0253,0,shot16_56,-1
0253,0,shot165_65,-1
0253,0,shot165_70,-1
0253,0,shot166_1,0
0253,0,shot166_104,0
0253,0,shot166_131,0
0253,0,shot166_132,0
0253,0,shot166_136,-1
0253,0,shot166_139,0
0253,0,shot166_143,0
0253,0,shot166_157,0
0253,0,shot166_163,-1
0253,0,shot166_164,-1
0253,0,shot166_168,0
0253,0,shot166_2,-1
0253,0,shot166_21,0
0253,0,shot166_25,-1
0253,0,shot166_3,0
0253,0,shot166_30,-1
0253,0,shot166_33,0
0253,0,shot166_35,-1
0253,0,shot166_38,-1
0253,0,shot166_40,0
0253,0,shot166_44,-1
0253,0,shot166_48,-1
0253,0,shot166_50,0
0253,0,shot166_5,-1
0253,0,shot166_51,-1
0253,0,shot166_62,-1
0253,0,shot166_81,-1
0253,0,shot166_85,-1
0253,0,shot167_114,0
0253,0,shot167_115,0
0253,0,shot167_116,-1
0253,0,shot167_16,-1
0253,0,shot167_189,-1
0253,0,shot167_195,0
0253,0,shot167_197,0
0253,0,shot167_199,0
0253,0,shot167_201,0
0253,0,shot167_223,-1
0253,0,shot167_23,-1
0253,0,shot167_24,-1
0253,0,shot167_25,-1
0253,0,shot167_26,0
0253,0,shot167_27,-1
0253,0,shot167_29,-1
0253,0,shot167_299,0
0253,0,shot167_301,-1
0253,0,shot167_36,0
0253,0,shot167_382,-1
0253,0,shot167_383,-1
0253,0,shot168_110,0
0253,0,shot168_6,-1
0253,0,shot168_68,-1
0253,0,shot168_72,0
0253,0,shot168_73,-1
0253,0,shot168_75,0
0253,0,shot168_76,0
0253,0,shot168_77,0
0253,0,shot168_78,0
0253,0,shot168_79,-1
0253,0,shot168_80,-1
0253,0,shot168_81,-1
0253,0,shot168_82,0
0253,0,shot169_101,0
0253,0,shot169_105,-1
0253,0,shot169_110,-1
0253,0,shot169_127,0
0253,0,shot169_13,0
0253,0,shot169_130,-1
0253,0,shot169_131,-1
0253,0,shot169_140,0
0253,0,shot169_141,0
0253,0,shot169_44,0
0253,0,shot169_66,0
0253,0,shot169_70,0
0253,0,shot169_7,-1
0253,0,shot169_72,0
0253,0,shot169_8,0
0253,0,shot169_85,-1
0253,0,shot169_86,-1
0253,0,shot169_97,-1
0253,0,shot170_14,-1
0253,0,shot170_16,0
0253,0,shot170_29,0
0253,0,shot170_30,-1
0253,0,shot170_3,-1
0253,0,shot170_31,0
0253,0,shot170_34,-1
0253,0,shot170_35,0
0253,0,shot170_36,0
0253,0,shot170_57,-1
0253,0,shot170_71,0
0253,0,shot170_78,-1
0253,0,shot17_106,0
0253,0,shot171_10,0
0253,0,shot171_11,-1
0253,0,shot171_13,-1
0253,0,shot171_14,-1
0253,0,shot171_15,0
0253,0,shot171_16,-1
0253,0,shot17_120,0
0253,0,shot17_124,0
0253,0,shot17_129,-1
0253,0,shot171_45,-1
0253,0,shot17_152,-1
0253,0,shot17_153,0
0253,0,shot17_156,-1
0253,0,shot171_71,-1
0253,0,shot171_9,-1
0253,0,shot172_120,-1
0253,0,shot172_121,-1
0253,0,shot172_122,0
0253,0,shot172_21,-1
0253,0,shot172_22,0
0253,0,shot172_24,-1
0253,0,shot172_53,-1
0253,0,shot172_69,0
0253,0,shot172_97,0
0253,0,shot173_15,0
0253,0,shot173_21,-1
0253,0,shot173_28,0
0253,0,shot173_29,0
0253,0,shot173_40,-1
0253,0,shot173_46,-1
0253,0,shot173_57,-1
0253,0,shot17_36,0
0253,0,shot173_69,0
0253,0,shot173_70,-1
0253,0,shot173_72,0
0253,0,shot17_4,0
0253,0,shot17_41,0
0253,0,shot174_108,0
0253,0,shot174_11,-1
0253,0,shot174_126,-1
0253,0,shot174_127,-1
0253,0,shot174_129,-1
0253,0,shot174_13,0
0253,0,shot174_130,0
0253,0,shot174_134,-1
0253,0,shot17_43,0
0253,0,shot174_63,-1
0253,0,shot174_7,0
0253,0,shot174_70,0
0253,0,shot174_87,0
0253,0,shot174_93,0
0253,0,shot175_17,0
0253,0,shot175_18,-1
0253,0,shot175_31,-1
0253,0,shot175_34,0
0253,0,shot175_35,-1
0253,0,shot175_40,-1
0253,0,shot175_45,-1
0253,0,shot175_46,-1
0253,0,shot17_55,-1
0253,0,shot175_56,0
0253,0,shot175_57,-1
0253,0,shot175_70,-1
0253,0,shot175_84,0
0253,0,shot175_9,0
0253,0,shot1_76,0
0253,0,shot176_22,-1
0253,0,shot17_63,0
0253,0,shot176_52,0
0253,0,shot176_65,-1
0253,0,shot176_70,-1
0253,0,shot176_78,0
0253,0,shot176_79,0
0253,0,shot176_89,-1
0253,0,shot177_114,-1
0253,0,shot177_115,-1
0253,0,shot177_116,-1
0253,0,shot177_4,-1
0253,0,shot177_51,0
0253,0,shot177_96,-1
0253,0,shot177_98,0
0253,0,shot177_99,0
0253,0,shot178_130,-1
0253,0,shot178_161,0
0253,0,shot178_165,0
0253,0,shot178_172,0
0253,0,shot178_38,-1
0253,0,shot178_5,-1
0253,0,shot178_70,-1
0253,0,shot178_74,0
0253,0,shot178_76,-1
0253,0,shot178_81,-1
0253,0,shot178_83,-1
0253,0,shot178_90,0
0253,0,shot178_99,0
0253,0,shot1_79,-1
0253,0,shot179_1,-1
0253,0,shot179_158,0
0253,0,shot179_160,-1
0253,0,shot179_171,0
0253,0,shot179_29,-1
0253,0,shot179_38,0
0253,0,shot179_39,-1
0253,0,shot179_76,0
0253,0,shot179_79,-1
0253,0,shot179_81,-1
0253,0,shot179_83,-1
0253,0,shot179_90,-1
0253,0,shot179_97,0
0253,0,shot180_13,0
0253,0,shot180_17,0
0253,0,shot180_20,0
0253,0,shot180_21,-1
0253,0,shot180_28,0
0253,0,shot180_3,0
0253,0,shot180_30,-1
0253,0,shot180_31,0
0253,0,shot180_32,-1
0253,0,shot180_73,-1
0253,0,shot180_76,-1
0253,0,shot180_92,0
0253,0,shot18_10,-1
0253,0,shot18_11,0
0253,0,shot18_110,0
0253,0,shot18_113,-1
0253,0,shot18_116,-1
0253,0,shot181_5,-1
0253,0,shot18_171,-1
0253,0,shot181_75,0
0253,0,shot181_80,-1
0253,0,shot181_88,-1
0253,0,shot18_213,-1
0253,0,shot182_16,-1
0253,0,shot182_18,-1
0253,0,shot182_4,-1
0253,0,shot18_247,0
0253,0,shot182_54,-1
0253,0,shot182_88,-1
0253,0,shot183_25,-1
0253,0,shot183_29,0
0253,0,shot18_33,-1
0253,0,shot183_4,0
0253,0,shot183_56,0
0253,0,shot184_105,-1
0253,0,shot184_126,0
0253,0,shot184_127,-1
0253,0,shot184_201,0
0253,0,shot184_203,0
0253,0,shot184_225,-1
0253,0,shot184_249,0
0253,0,shot184_260,-1
0253,0,shot184_29,0
0253,0,shot184_5,0
0253,0,shot184_50,-1
0253,0,shot184_6,-1
0253,0,shot184_67,0
0253,0,shot184_68,-1
0253,0,shot184_69,0
0253,0,shot184_7,0
0253,0,shot184_70,-1
0253,0,shot184_71,0
0253,0,shot184_8,-1
0253,0,shot184_9,0
0253,0,shot185_102,-1
0253,0,shot185_12,-1
0253,0,shot185_130,-1
0253,0,shot185_132,0
0253,0,shot185_142,-1
0253,0,shot185_18,0
0253,0,shot185_192,-1
0253,0,shot185_210,-1
0253,0,shot185_219,-1
0253,0,shot185_237,0
0253,0,shot185_35,0
0253,0,shot185_353,-1
0253,0,shot185_369,0
0253,0,shot185_448,0
0253,0,shot185_532,-1
0253,0,shot185_562,-1
0253,0,shot185_576,-1
0253,0,shot185_577,-1
0253,0,shot185_578,-1
0253,0,shot185_579,-1
0253,0,shot185_580,-1
0253,0,shot185_591,0
0253,0,shot185_608,0
0253,0,shot186_106,0
0253,0,shot186_114,-1
0253,0,shot186_119,-1
0253,0,shot186_120,0
0253,0,shot186_128,0
0253,0,shot186_135,0
0253,0,shot186_141,0
0253,0,shot186_143,-1
0253,0,shot186_146,0
0253,0,shot186_148,0
0253,0,shot186_27,0
0253,0,shot186_28,-1
0253,0,shot186_29,0
0253,0,shot186_30,0
0253,0,shot186_38,-1
0253,0,shot186_48,0
0253,0,shot186_66,-1
0253,0,shot186_67,0
0253,0,shot186_69,0
0253,0,shot186_75,-1
0253,0,shot186_8,-1
0253,0,shot186_85,0
0253,0,shot187_100,-1
0253,0,shot187_104,-1
0253,0,shot187_107,-1
0253,0,shot187_117,0
0253,0,shot187_121,-1
0253,0,shot187_122,0
0253,0,shot187_142,-1
0253,0,shot187_151,-1
0253,0,shot187_152,-1
0253,0,shot187_20,-1
0253,0,shot187_261,-1
0253,0,shot187_271,-1
0253,0,shot187_280,0
0253,0,shot187_288,0
0253,0,shot187_294,-1
0253,0,shot187_372,-1
0253,0,shot187_38,0
0253,0,shot187_39,-1
0253,0,shot187_399,-1
0253,0,shot187_43,-1
0253,0,shot187_47,-1
0253,0,shot187_7,-1
0253,0,shot187_93,0
0253,0,shot18_87,0
0253,0,shot189_104,-1
0253,0,shot189_131,-1
0253,0,shot189_163,0
0253,0,shot189_165,0
0253,0,shot189_209,0
0253,0,shot189_210,0
0253,0,shot189_219,0
0253,0,shot189_247,0
0253,0,shot189_309,0
0253,0,shot189_326,0
0253,0,shot189_36,-1
0253,0,shot189_41,-1
0253,0,shot189_44,0
0253,0,shot189_45,0
0253,0,shot190_124,-1
0253,0,shot190_15,-1
0253,0,shot190_152,0
0253,0,shot190_169,-1
0253,0,shot190_19,0
0253,0,shot190_271,-1
0253,0,shot190_308,0
0253,0,shot190_3,-1
0253,0,shot190_5,-1
0253,0,shot190_6,0
0253,0,shot190_91,0
0253,0,shot19_10,-1
0253,0,shot191_102,0
0253,0,shot191_116,-1
0253,0,shot191_119,-1
0253,0,shot191_120,0
0253,0,shot191_12,-1
0253,0,shot191_13,0
0253,0,shot191_131,0
0253,0,shot191_132,-1
0253,0,shot191_14,0
0253,0,shot191_15,0
0253,0,shot191_159,0
0253,0,shot191_161,0
0253,0,shot191_193,0
0253,0,shot191_196,-1
0253,0,shot191_2,0
0253,0,shot191_200,0
0253,0,shot191_207,0
0253,0,shot191_208,0
0253,0,shot191_209,0
0253,0,shot191_217,-1
0253,0,shot191_234,0
0253,0,shot191_247,-1
0253,0,shot191_258,0
0253,0,shot191_270,-1
0253,0,shot191_277,0
0253,0,shot191_285,-1
0253,0,shot191_293,0
0253,0,shot191_37,0
0253,0,shot191_52,0
0253,0,shot191_64,-1
0253,0,shot191_68,-1
0253,0,shot191_90,-1
0253,0,shot191_92,0
0253,0,shot192_101,0
0253,0,shot192_105,-1
0253,0,shot192_113,-1
0253,0,shot192_137,-1
0253,0,shot192_164,0
0253,0,shot192_171,-1
0253,0,shot192_189,0
0253,0,shot192_190,-1
0253,0,shot192_21,0
0253,0,shot192_53,0
0253,0,shot192_69,0
0253,0,shot192_85,-1
0253,0,shot193_12,0
0253,0,shot193_14,0
0253,0,shot193_146,-1
0253,0,shot193_15,0
0253,0,shot193_153,-1
0253,0,shot193_155,-1
0253,0,shot193_17,-1
0253,0,shot193_26,0
0253,0,shot193_27,-1
0253,0,shot193_41,0
0253,0,shot193_42,0
0253,0,shot193_43,-1
0253,0,shot193_44,0
0253,0,shot193_45,-1
0253,0,shot193_76,0
0253,0,shot194_140,0
0253,0,shot194_150,-1
0253,0,shot194_16,-1
0253,0,shot194_20,0
0253,0,shot194_42,0
0253,0,shot194_43,0
0253,0,shot194_50,0
0253,0,shot194_52,-1
0253,0,shot194_54,0
0253,0,shot19_48,-1
0253,0,shot195_113,-1
0253,0,shot195_114,0
0253,0,shot195_119,0
0253,0,shot195_12,-1
0253,0,shot195_122,-1
0253,0,shot195_139,-1
0253,0,shot195_156,1
0253,0,shot195_3,0
0253,0,shot195_32,-1
0253,0,shot195_34,0
0253,0,shot195_71,-1
0253,0,shot195_90,0
0253,0,shot19_59,-1
0253,0,shot196_110,0
0253,0,shot196_149,0
0253,0,shot196_18,0
0253,0,shot196_31,-1
0253,0,shot196_4,0
0253,0,shot19_64,-1
0253,0,shot196_99,0
0253,0,shot197_121,0
0253,0,shot197_137,0
0253,0,shot197_146,-1
0253,0,shot197_190,-1
0253,0,shot197_192,-1
0253,0,shot197_214,0
0253,0,shot197_25,-1
0253,0,shot197_55,0
0253,0,shot197_71,-1
0253,0,shot19_78,0
0253,0,shot19_79,-1
0253,0,shot198_10,-1
0253,0,shot198_125,-1
0253,0,shot198_127,0
0253,0,shot198_138,-1
0253,0,shot198_139,0
0253,0,shot198_140,-1
0253,0,shot198_36,0
0253,0,shot198_63,-1
0253,0,shot198_7,0
0253,0,shot198_74,-1
0253,0,shot200_128,-1
0253,0,shot200_131,-1
0253,0,shot200_151,0
0253,0,shot200_160,-1
0253,0,shot200_161,0
0253,0,shot200_179,-1
0253,0,shot200_189,-1
0253,0,shot200_190,0
0253,0,shot200_193,-1
0253,0,shot200_195,-1
0253,0,shot200_197,0
0253,0,shot200_198,-1
0253,0,shot200_72,0
0253,0,shot200_76,-1
0253,0,shot200_77,0
0253,0,shot200_78,-1
0253,0,shot200_79,0
0253,0,shot200_80,0
0253,0,shot200_81,-1
0253,0,shot200_82,0
0253,0,shot200_89,-1
0253,0,shot200_93,-1
0253,0,shot200_94,0
0253,0,shot200_97,0
0253,0,shot20_1,-1
0253,0,shot201_105,-1
0253,0,shot201_108,-1
0253,0,shot201_109,-1
0253,0,shot201_110,0
0253,0,shot201_120,-1
0253,0,shot201_121,0
0253,0,shot201_126,0
0253,0,shot201_137,-1
0253,0,shot201_147,-1
0253,0,shot201_188,0
0253,0,shot201_2,0
0253,0,shot201_22,0
0253,0,shot201_29,0
0253,0,shot201_30,0
0253,0,shot20_13,-1
0253,0,shot201_42,-1
0253,0,shot201_43,-1
0253,0,shot201_8,-1
0253,0,shot201_88,0
0253,0,shot201_9,-1
0253,0,shot202_109,-1
0253,0,shot202_121,-1
0253,0,shot202_20,-1
0253,0,shot202_33,-1
0253,0,shot203_10,0
0253,0,shot203_11,0
0253,0,shot203_20,0
0253,0,shot203_31,-1
0253,0,shot203_72,0
0253,0,shot203_9,0
0253,0,shot203_91,-1
0253,0,shot204_100,-1
0253,0,shot204_104,-1
0253,0,shot204_11,-1
0253,0,shot204_111,0
0253,0,shot204_112,-1
0253,0,shot204_117,-1
0253,0,shot204_135,-1
0253,0,shot204_138,0
0253,0,shot204_163,0
0253,0,shot204_167,-1
0253,0,shot204_168,0
0253,0,shot204_169,-1
0253,0,shot204_17,0
0253,0,shot204_175,-1
0253,0,shot204_177,-1
0253,0,shot204_198,-1
0253,0,shot204_2,0
0253,0,shot204_40,0
0253,0,shot204_83,0
0253,0,shot205_104,0
0253,0,shot205_113,0
0253,0,shot205_124,-1
0253,0,shot205_19,0
0253,0,shot205_35,-1
0253,0,shot205_74,0
0253,0,shot205_77,-1
0253,0,shot205_88,1
0253,0,shot205_98,-1
0253,0,shot206_10,-1
0253,0,shot206_113,0
0253,0,shot206_114,0
0253,0,shot206_122,0
0253,0,shot206_125,0
0253,0,shot206_135,0
0253,0,shot206_16,0
0253,0,shot206_22,0
0253,0,shot206_4,0
0253,0,shot206_50,0
0253,0,shot206_5,-1
0253,0,shot206_55,0
0253,0,shot206_57,0
0253,0,shot206_6,-1
0253,0,shot206_92,-1
0253,0,shot20_7,-1
0253,0,shot207_121,-1
0253,0,shot207_122,0
0253,0,shot207_141,-1
0253,0,shot207_152,-1
0253,0,shot207_153,0
0253,0,shot207_176,0
0253,0,shot207_178,-1
0253,0,shot207_179,-1
0253,0,shot207_181,-1
0253,0,shot207_184,-1
0253,0,shot207_188,0
0253,0,shot207_212,0
0253,0,shot207_231,0
0253,0,shot207_233,0
0253,0,shot207_38,0
0253,0,shot207_47,0
0253,0,shot207_48,0
0253,0,shot207_55,-1
0253,0,shot207_65,-1
0253,0,shot207_88,0
0253,0,shot207_97,0
0253,0,shot208_120,0
0253,0,shot208_122,0
0253,0,shot208_123,0
0253,0,shot208_125,0
0253,0,shot208_126,-1
0253,0,shot208_127,0
0253,0,shot208_128,0
0253,0,shot208_132,0
0253,0,shot208_139,-1
0253,0,shot208_141,-1
0253,0,shot208_142,0
0253,0,shot208_146,0
0253,0,shot208_148,0
0253,0,shot208_155,-1
0253,0,shot208_156,0
0253,0,shot208_157,0
0253,0,shot208_158,-1
0253,0,shot208_159,-1
0253,0,shot208_175,-1
0253,0,shot208_28,-1
0253,0,shot208_5,-1
0253,0,shot208_6,-1
0253,0,shot208_65,-1
0253,0,shot208_66,-1
0253,0,shot208_83,-1
0253,0,shot209_138,-1
0253,0,shot209_152,-1
0253,0,shot209_158,-1
0253,0,shot209_198,0
0253,0,shot209_232,0
0253,0,shot209_274,-1
0253,0,shot209_275,-1
0253,0,shot209_276,-1
0253,0,shot209_294,0
0253,0,shot209_317,-1
0253,0,shot209_326,-1
0253,0,shot209_340,-1
0253,0,shot209_375,-1
0253,0,shot209_38,-1
0253,0,shot209_40,0
0253,0,shot209_65,-1
0253,0,shot209_67,0
0253,0,shot209_71,0
0253,0,shot209_72,-1
0253,0,shot209_95,-1
0253,0,shot210_1,0
0253,0,shot210_103,0
0253,0,shot210_110,0
0253,0,shot210_138,-1
0253,0,shot210_154,-1
0253,0,shot210_169,0
0253,0,shot210_178,-1
0253,0,shot210_19,-1
0253,0,shot210_2,0
0253,0,shot2_102,-1
0253,0,shot210_25,-1
0253,0,shot210_3,-1
0253,0,shot210_7,0
0253,0,shot210_79,0
0253,0,shot21_100,0
0253,0,shot211_101,-1
0253,0,shot211_104,-1
0253,0,shot21_11,-1
0253,0,shot211_11,0
0253,0,shot211_138,-1
0253,0,shot211_151,0
0253,0,shot211_153,0
0253,0,shot211_157,0
0253,0,shot211_162,0
0253,0,shot211_163,-1
0253,0,shot211_175,-1
0253,0,shot211_18,0
0253,0,shot211_188,0
0253,0,shot211_197,-1
0253,0,shot211_208,0
0253,0,shot211_220,0
0253,0,shot211_240,-1
0253,0,shot211_242,0
0253,0,shot211_246,0
0253,0,shot211_249,-1
0253,0,shot211_32,-1
0253,0,shot211_4,0
0253,0,shot21_140,0
0253,0,shot21_146,-1
0253,0,shot211_57,-1
0253,0,shot2_116,0
0253,0,shot211_63,-1
0253,0,shot21_169,-1
0253,0,shot2_117,0
0253,0,shot21_170,0
0253,0,shot211_73,0
0253,0,shot21_184,0
0253,0,shot211_9,0
0253,0,shot211_98,-1
0253,0,shot211_99,-1
0253,0,shot212_10,0
0253,0,shot212_15,0
0253,0,shot212_56,0
0253,0,shot2_130,0
0253,0,shot213_142,-1
0253,0,shot213_146,0
0253,0,shot213_148,-1
0253,0,shot213_172,0
0253,0,shot213_24,0
0253,0,shot213_27,0
0253,0,shot213_281,-1
0253,0,shot213_312,-1
0253,0,shot213_38,-1
0253,0,shot213_46,0
0253,0,shot2_135,-1
0253,0,shot213_54,0
0253,0,shot2_136,0
0253,0,shot2_139,-1
0253,0,shot214_115,0
0253,0,shot214_12,-1
0253,0,shot214_132,0
0253,0,shot214_18,0
0253,0,shot214_2,0
0253,0,shot214_38,-1
0253,0,shot214_76,0
0253,0,shot214_8,0
0253,0,shot214_86,0
0253,0,shot214_87,-1
0253,0,shot214_98,0
0253,0,shot215_109,0
0253,0,shot215_110,0
0253,0,shot215_112,-1
0253,0,shot215_113,-1
0253,0,shot215_127,-1
0253,0,shot215_18,0
0253,0,shot215_202,-1
0253,0,shot215_205,0
0253,0,shot215_264,0
0253,0,shot215_273,-1
0253,0,shot215_280,0
0253,0,shot215_51,-1
0253,0,shot215_52,-1
0253,0,shot215_53,-1
0253,0,shot215_54,-1
0253,0,shot215_55,0
0253,0,shot215_56,0
0253,0,shot215_57,-1
0253,0,shot215_58,-1
0253,0,shot215_59,-1
0253,0,shot215_60,0
0253,0,shot215_61,-1
0253,0,shot215_76,0
0253,0,shot215_99,-1
0253,0,shot216_116,0
0253,0,shot216_133,0
0253,0,shot216_145,0
0253,0,shot216_150,0
0253,0,shot216_154,0
0253,0,shot216_24,-1
0253,0,shot216_33,-1
0253,0,shot216_6,0
0253,0,shot216_85,-1
0253,0,shot217_107,-1
0253,0,shot217_108,0
0253,0,shot217_110,0
0253,0,shot217_111,-1
0253,0,shot217_12,0
0253,0,shot217_13,-1
0253,0,shot217_132,-1
0253,0,shot217_133,-1
0253,0,shot217_14,-1
0253,0,shot217_144,0
0253,0,shot217_16,0
0253,0,shot217_17,-1
0253,0,shot217_174,0
0253,0,shot217_179,0
0253,0,shot217_18,0
0253,0,shot217_19,-1
0253,0,shot217_21,0
0253,0,shot217_25,-1
0253,0,shot217_49,0
0253,0,shot217_54,0
0253,0,shot217_56,0
0253,0,shot217_58,-1
0253,0,shot217_60,0
0253,0,shot217_64,-1
0253,0,shot217_76,-1
0253,0,shot217_78,-1
0253,0,shot218_111,0
0253,0,shot218_123,-1
0253,0,shot218_142,-1
0253,0,shot218_143,0
0253,0,shot218_155,0
0253,0,shot218_160,-1
0253,0,shot218_164,-1
0253,0,shot218_17,0
0253,0,shot218_207,0
0253,0,shot218_277,-1
0253,0,shot218_280,-1
0253,0,shot218_292,-1
0253,0,shot218_306,-1
0253,0,shot218_311,0
0253,0,shot218_316,-1
0253,0,shot218_318,-1
0253,0,shot218_319,-1
0253,0,shot218_323,-1
0253,0,shot218_326,0
0253,0,shot218_327,-1
0253,0,shot218_337,-1
0253,0,shot218_339,0
0253,0,shot218_341,-1
0253,0,shot218_35,0
0253,0,shot218_359,0
0253,0,shot218_360,-1
0253,0,shot218_42,-1
0253,0,shot218_44,-1
0253,0,shot218_87,-1
0253,0,shot218_88,0
0253,0,shot218_93,0
0253,0,shot218_95,-1
0253,0,shot219_119,0
0253,0,shot219_126,0
0253,0,shot219_138,0
0253,0,shot219_150,0
0253,0,shot219_151,-1
0253,0,shot219_169,0
0253,0,shot219_171,-1
0253,0,shot219_172,-1
0253,0,shot219_233,0
0253,0,shot219_236,1
0253,0,shot219_242,0
0253,0,shot219_257,0
0253,0,shot219_258,0
0253,0,shot219_261,-1
0253,0,shot219_263,0
0253,0,shot219_264,0
0253,0,shot219_278,0
0253,0,shot219_41,-1
0253,0,shot219_43,-1
0253,0,shot219_44,0
0253,0,shot219_61,0
0253,0,shot219_76,-1
0253,0,shot219_85,0
0253,0,shot219_90,-1
0253,0,shot219_93,-1
0253,0,shot2_2,0
0253,0,shot22_136,0
0253,0,shot22_159,0
0253,0,shot22_164,0
0253,0,shot22_165,-1
0253,0,shot22_183,0
0253,0,shot22_193,-1
0253,0,shot22_25,0
0253,0,shot2_23,-1
0253,0,shot22_36,0
0253,0,shot22_37,0
0253,0,shot2_25,0
0253,0,shot22_80,-1
0253,0,shot22_83,0
0253,0,shot22_85,0
0253,0,shot22_87,-1
0253,0,shot22_88,1
0253,0,shot22_89,-1
0253,0,shot22_90,-1
0253,0,shot22_91,-1
0253,0,shot22_97,0
0253,0,shot2_3,-1
0253,0,shot2_41,0
0253,0,shot24_128,-1
0253,0,shot24_129,-1
0253,0,shot24_130,-1
0253,0,shot24_131,0
0253,0,shot24_132,-1
0253,0,shot24_16,-1
0253,0,shot24_170,-1
0253,0,shot24_171,0
0253,0,shot24_172,0
0253,0,shot24_173,-1
0253,0,shot24_174,-1
0253,0,shot24_175,-1
0253,0,shot24_176,0
0253,0,shot24_177,-1
0253,0,shot24_178,-1
0253,0,shot24_179,0
0253,0,shot24_183,0
0253,0,shot24_199,0
0253,0,shot24_29,0
0253,0,shot24_47,0
0253,0,shot24_65,0
0253,0,shot24_79,-1
0253,0,shot24_80,-1
0253,0,shot2_48,-1
0253,0,shot25_15,0
0253,0,shot25_18,-1
0253,0,shot25_19,-1
0253,0,shot25_20,-1
0253,0,shot25_22,0
0253,0,shot25_23,-1
0253,0,shot25_24,-1
0253,0,shot25_25,0
0253,0,shot25_26,-1
0253,0,shot25_37,-1
0253,0,shot25_43,0
0253,0,shot25_46,-1
0253,0,shot2_55,-1
0253,0,shot26_127,0
0253,0,shot26_128,0
0253,0,shot26_13,0
0253,0,shot26_136,-1
0253,0,shot26_138,-1
0253,0,shot2_64,-1
0253,0,shot26_7,0
0253,0,shot2_71,-1
0253,0,shot27_11,0
0253,0,shot27_12,-1
0253,0,shot27_18,0
0253,0,shot2_72,0
0253,0,shot27_21,-1
0253,0,shot27_32,-1
0253,0,shot27_35,-1
0253,0,shot27_39,-1
0253,0,shot27_46,0
0253,0,shot27_5,0
0253,0,shot27_70,0
0253,0,shot27_73,0
0253,0,shot27_76,-1
0253,0,shot2_78,0
0253,0,shot27_9,0
0253,0,shot28_10,0
0253,0,shot2_81,-1
0253,0,shot28_11,0
0253,0,shot28_13,-1
0253,0,shot28_14,-1
0253,0,shot28_15,0
0253,0,shot28_16,0
0253,0,shot28_17,-1
0253,0,shot28_20,-1
0253,0,shot28_22,0
0253,0,shot28_25,-1
0253,0,shot28_26,-1
0253,0,shot28_33,0
0253,0,shot28_34,-1
0253,0,shot28_38,-1
0253,0,shot28_39,0
0253,0,shot28_4,0
0253,0,shot28_42,-1
0253,0,shot28_44,-1
0253,0,shot28_50,0
0253,0,shot28_52,0
0253,0,shot28_53,0
0253,0,shot28_54,-1
0253,0,shot28_55,0
0253,0,shot28_57,0
0253,0,shot28_62,-1
0253,0,shot28_68,-1
0253,0,shot28_7,-1
0253,0,shot28_72,0
0253,0,shot28_73,-1
0253,0,shot29_100,0
0253,0,shot29_101,0
0253,0,shot29_106,-1
0253,0,shot29_109,0
